2018-01-02 20:00:05,583.31,2033.22,58.54
2018-01-02 20:05:18,583.62,3565.50,58.85
2018-01-02 20:10:04,583.92,3776.22,59.15
2018-01-02 20:15:06,584.27,4172.19,59.5
2018-01-02 20:20:20,584.62,4000.00,59.85
2018-01-02 20:25:08,584.91,3625.00,60.14
2018-01-02 20:30:14,585.45,6352.94,60.68
2018-01-02 20:35:29,585.98,6057.14,61.21
2018-01-02 20:40:05,586.43,5869.57,61.66
2018-01-02 20:45:16,586.90,5440.51,62.13
2018-01-02 20:50:08,587.30,4931.51,62.53
2018-01-02 20:55:10,587.72,5006.62,62.95
2018-01-02 21:00:26,588.18,5240.51,63.41
2018-01-02 21:05:05,588.59,5290.32,63.82
2018-01-02 21:10:12,589.07,5628.66,64.3
2018-01-02 21:15:28,589.55,5468.35,64.78
2018-01-02 21:20:05,589.98,5588.45,65.21
2018-01-02 21:25:08,590.42,5227.72,65.65
2018-01-02 21:30:23,590.64,2514.29,65.87
2018-01-02 21:35:10,590.98,4264.81,66.21
